  Md  st F   Teff  logG  Met    CaK         CaH             FeI         Hdel
  1  59 1  4970.9 3.97  0.4   0.411E+01   0.511E+01   0.157E+02   0.186E+02
  1  60 1  4918.7 3.95  0.4   0.413E+01   0.513E+01   0.158E+02   0.187E+02
  1  61 1  4867.4 3.92  0.4   0.415E+01   0.515E+01   0.158E+02   0.187E+02
  1  62 1  4817.3 3.89  0.4   0.416E+01   0.517E+01   0.159E+02   0.188E+02
  1  63 1  4769.2 3.86  0.4   0.418E+01   0.519E+01   0.159E+02   0.189E+02
  1  64 1  4724.3 3.82  0.4   0.419E+01   0.521E+01   0.160E+02   0.190E+02
  1  65 1  4684.0 3.78  0.4   0.421E+01   0.523E+01   0.160E+02   0.191E+02
  1  66 1  4650.8 3.73  0.4   0.423E+01   0.525E+01   0.161E+02   0.191E+02
  1  67 1  4624.7 3.69  0.4   0.425E+01   0.527E+01   0.161E+02   0.192E+02
  1  68 1  4603.6 3.64  0.4   0.426E+01   0.529E+01   0.162E+02   0.193E+02
  1  69 1  4585.0 3.59  0.4   0.428E+01   0.531E+01   0.162E+02   0.194E+02
  1  70 1  4568.3 3.54  0.4   0.432E+01   0.536E+01   0.164E+02   0.196E+02
  1  71 1  4537.0 3.44  0.4   0.439E+01   0.544E+01   0.166E+02   0.200E+02
  1  72 1  4507.3 3.34  0.4   0.445E+01   0.552E+01   0.169E+02   0.203E+02
  1  73 1  4474.4 3.24  0.4   0.450E+01   0.558E+01   0.171E+02   0.207E+02
  1  74 1  4440.7 3.14  0.4   0.455E+01   0.564E+01   0.173E+02   0.210E+02
  1  75 1  4405.2 3.04  0.4   0.459E+01   0.569E+01   0.174E+02   0.212E+02
  1  76 1  4367.9 2.94  0.4   0.463E+01   0.574E+01   0.176E+02   0.215E+02
  1  77 1  4329.0 2.84  0.4   0.467E+01   0.579E+01   0.178E+02   0.217E+02
  1  78 1  4289.0 2.74  0.4   0.470E+01   0.583E+01   0.179E+02   0.220E+02
  1  79 1  4247.8 2.65  0.4   0.473E+01   0.587E+01   0.181E+02   0.222E+02
  1  80 1  4205.8 2.55  0.4   0.476E+01   0.590E+01   0.182E+02   0.224E+02
  1  81 1  4161.8 2.45  0.4   0.479E+01   0.594E+01   0.184E+02   0.226E+02
  1  82 1  4116.0 2.34  0.4   0.482E+01   0.598E+01   0.186E+02   0.229E+02
  1  83 1  4089.4 2.28  0.4   0.485E+01   0.603E+01   0.188E+02   0.231E+02
  1  84 1  4050.9 2.20  0.4   0.488E+01   0.606E+01   0.189E+02   0.233E+02
  1  85 1  4003.9 2.10  0.4   0.490E+01   0.608E+01   0.190E+02   0.234E+02
  1  86 0  3956.4 2.00  0.4   0.492E+01   0.611E+01   0.192E+02   0.236E+02
  1  87 0  3908.8 1.91  0.4   0.494E+01   0.614E+01   0.193E+02   0.237E+02
  1  88 0  3861.1 1.81  0.4   0.496E+01   0.616E+01   0.194E+02   0.239E+02
  1  89 0  3812.8 1.71  0.4   0.497E+01   0.618E+01   0.195E+02   0.240E+02
  1  90 0  3764.6 1.62  0.4   0.499E+01   0.620E+01   0.196E+02   0.241E+02
  1  91 0  3717.0 1.52  0.4   0.501E+01   0.622E+01   0.197E+02   0.242E+02
  1  92 0  3669.2 1.42  0.4   0.502E+01   0.624E+01   0.197E+02   0.243E+02
  1  93 0  3621.1 1.33  0.4   0.504E+01   0.626E+01   0.198E+02   0.244E+02
  1  94 0  3573.5 1.23  0.4   0.505E+01   0.628E+01   0.199E+02   0.245E+02
  1  95 0  3526.0 1.14  0.4   0.507E+01   0.629E+01   0.200E+02   0.246E+02
  1  96 0  3478.5 1.04  0.4   0.508E+01   0.631E+01   0.200E+02   0.247E+02
  1  97 0  3431.0 0.95  0.4   0.509E+01   0.632E+01   0.201E+02   0.248E+02
  1  98 0  3383.5 0.85  0.4   0.509E+01   0.632E+01   0.201E+02   0.248E+02
  1  99 0  3336.5 0.76  0.4   0.510E+01   0.633E+01   0.201E+02   0.248E+02
  1 100 0  3289.5 0.67  0.4   0.510E+01   0.633E+01   0.201E+02   0.249E+02
  1 101 0  3242.6 0.57  0.4   0.510E+01   0.634E+01   0.201E+02   0.249E+02
  1 102 0  3196.8 0.48  0.4   0.511E+01   0.634E+01   0.202E+02   0.249E+02
  1 103 0  3151.2 0.39  0.4   0.511E+01   0.634E+01   0.202E+02   0.249E+02
  1 104 0  3105.2 0.29  0.4   0.511E+01   0.634E+01   0.202E+02   0.249E+02
  1 105 0  3059.9 0.20  0.4   0.511E+01   0.634E+01   0.202E+02   0.250E+02
  1 106 0  3016.3 0.11  0.4   0.511E+01   0.635E+01   0.202E+02   0.250E+02
  1 107 0  2972.5 0.01  0.4   0.511E+01   0.635E+01   0.202E+02   0.250E+02
  1 108 0  2931.9-0.08  0.4   0.511E+01   0.635E+01   0.202E+02   0.250E+02
  1 109 0  2890.3-0.18  0.4   0.511E+01   0.635E+01   0.202E+02   0.250E+02
  1 110 0  2871.2-0.24  0.4   0.511E+01   0.635E+01   0.202E+02   0.250E+02
  1 111 1  4472.8 2.07  0.4   0.541E+01   0.674E+01   0.224E+02   0.282E+02
  1 112 1  4431.7 2.03  0.4   0.542E+01   0.675E+01   0.224E+02   0.282E+02
  1 113 0  4350.5 1.95  0.4   0.542E+01   0.675E+01   0.225E+02   0.282E+02
  1 114 0  4270.9 1.86  0.4   0.542E+01   0.676E+01   0.225E+02   0.283E+02
  1 115 0  4192.7 1.78  0.4   0.542E+01   0.676E+01   0.225E+02   0.283E+02
  1 116 0  4115.9 1.70  0.4   0.543E+01   0.676E+01   0.225E+02   0.283E+02
  1 117 0  4040.6 1.61  0.4   0.543E+01   0.676E+01   0.225E+02   0.283E+02
  1 118 0  3966.6 1.53  0.4   0.543E+01   0.677E+01   0.225E+02   0.283E+02
  1 119 0  3894.0 1.45  0.4   0.543E+01   0.677E+01   0.225E+02   0.283E+02
  1 120 0  3822.7 1.37  0.4   0.543E+01   0.677E+01   0.226E+02   0.284E+02
  1 121 0  3752.8 1.28  0.4   0.544E+01   0.677E+01   0.226E+02   0.284E+02
  1 122 0  3684.1 1.20  0.4   0.544E+01   0.678E+01   0.226E+02   0.284E+02
  1 123 0  3616.6 1.12  0.4   0.544E+01   0.678E+01   0.226E+02   0.284E+02
  1 124 0  3550.4 1.03  0.4   0.544E+01   0.678E+01   0.226E+02   0.284E+02
  1 125 0  3485.4 0.95  0.4   0.544E+01   0.678E+01   0.226E+02   0.284E+02
  1 126 0  3421.6 0.87  0.4   0.544E+01   0.678E+01   0.226E+02   0.284E+02
  1 127 0  3359.0 0.78  0.4   0.544E+01   0.678E+01   0.226E+02   0.284E+02
  1 128 0  3318.6 0.71  0.4   0.544E+01   0.678E+01   0.226E+02   0.284E+02
  1 129 0  3282.6 0.64  0.4   0.545E+01   0.678E+01   0.226E+02   0.284E+02
  1 130 0  3248.3 0.57  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 131 0  3214.6 0.50  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 132 0  3181.8 0.44  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 133 0  3146.4 0.37  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 134 0  3111.5 0.30  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 135 0  3076.2 0.22  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 136 0  3043.8 0.16  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 137 0  3008.7 0.08  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 138 0  2977.8 0.02  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 139 0  2946.1-0.05  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 140 0  2909.3-0.13  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 141 0  2890.5-0.19  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 142 0  2871.8-0.25  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 143 0  2846.4-0.32  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 144 0  2821.5-0.39  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 145 0  2796.8-0.46  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 146 0  2772.3-0.53  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 147 0  2748.1-0.60  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 148 0  2724.1-0.66  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
  1 149 0  2700.2-0.73  0.4   0.545E+01   0.679E+01   0.226E+02   0.284E+02
