   Md  st  LF  FF    Teff  logG  Met     CaK          CaH      FeI       Hdel     rcont
   1 104   0  -1  3417.9 0.53  0.0 0.959E-01 0.118E+00 0.583E+00 0.813E+00 0.145E+00
   1 105   0  -1  3372.9 0.44  0.0 0.926E-01 0.117E+00 0.587E+00 0.826E+00 0.115E+00
   1 106   0  -1  3328.9 0.35  0.0 0.880E-01 0.114E+00 0.590E+00 0.840E+00 0.915E-01
   1 107   0  -1  3284.9 0.26  0.0 0.821E-01 0.111E+00 0.592E+00 0.855E+00 0.687E-01
   1 108   0  -1  3243.1 0.18  0.0 0.747E-01 0.106E+00 0.595E+00 0.869E+00 0.523E-01
   1 109   0  -1  3199.1 0.08  0.0 0.650E-01 0.997E-01 0.598E+00 0.885E+00 0.411E-01
   1 110   0  -1  3173.0 0.02  0.0 0.570E-01 0.943E-01 0.600E+00 0.895E+00 0.219E-01
   1 111   1  -1  4640.2 2.27  0.0 0.803E-01 0.106E+00 0.604E+00 0.784E+00 0.104E+02
   1 112   1  -1  4607.2 2.23  0.0 0.779E-01 0.104E+00 0.600E+00 0.784E+00 0.910E-01
   1 113   1  -1  4541.9 2.16  0.0 0.737E-01 0.987E-01 0.592E+00 0.783E+00 0.868E-01
   1 114   1  -1  4477.5 2.08  0.0 0.703E-01 0.946E-01 0.584E+00 0.781E+00 0.825E-01
   1 115   1  -1  4414.1 2.01  0.0 0.678E-01 0.914E-01 0.577E+00 0.778E+00 0.781E-01
   1 116   0  -1  4351.5 1.93  0.0 0.664E-01 0.892E-01 0.571E+00 0.774E+00 0.736E-01
   1 117   0  -1  4289.8 1.86  0.0 0.663E-01 0.882E-01 0.566E+00 0.768E+00 0.691E-01
   1 118   0  -1  4229.0 1.78  0.0 0.676E-01 0.886E-01 0.562E+00 0.760E+00 0.647E-01
   1 119   0  -1  4169.1 1.70  0.0 0.705E-01 0.905E-01 0.559E+00 0.751E+00 0.604E-01
   1 120   0  -1  4110.0 1.63  0.0 0.747E-01 0.970E-01 0.533E+00 0.673E+00 0.561E-01
   1 121   0  -1  4051.8 1.55  0.0 0.776E-01 0.991E-01 0.537E+00 0.681E+00 0.521E-01
   1 122   0  -1  3994.3 1.48  0.0 0.807E-01 0.101E+00 0.541E+00 0.690E+00 0.481E-01
   1 123   0  -1  3937.7 1.40  0.0 0.838E-01 0.104E+00 0.546E+00 0.699E+00 0.445E-01
   1 124   0  -1  3881.9 1.33  0.0 0.870E-01 0.107E+00 0.550E+00 0.708E+00 0.410E-01
   1 125   0  -1  3826.9 1.25  0.0 0.901E-01 0.109E+00 0.554E+00 0.718E+00 0.376E-01
   1 126   0  -1  3772.7 1.17  0.0 0.931E-01 0.112E+00 0.558E+00 0.729E+00 0.344E-01
   1 127   0  -1  3719.2 1.10  0.0 0.959E-01 0.114E+00 0.561E+00 0.739E+00 0.320E-01
   1 128   0  -1  3680.0 1.03  0.0 0.975E-01 0.116E+00 0.564E+00 0.748E+00 0.307E-01
   1 129   0  -1  3645.5 0.96  0.0 0.985E-01 0.117E+00 0.567E+00 0.755E+00 0.299E-01
   1 130   0  -1  3609.5 0.89  0.0 0.993E-01 0.118E+00 0.569E+00 0.763E+00 0.294E-01
   1 131   0  -1  3574.0 0.83  0.0 0.997E-01 0.119E+00 0.572E+00 0.772E+00 0.293E-01
   1 132   0  -1  3538.8 0.76  0.0 0.996E-01 0.119E+00 0.575E+00 0.780E+00 0.295E-01
   1 133   0  -1  3504.0 0.69  0.0 0.991E-01 0.119E+00 0.577E+00 0.789E+00 0.301E-01
   1 134   0  -1  3468.2 0.62  0.0 0.981E-01 0.119E+00 0.580E+00 0.799E+00 0.260E-01
   1 135   0  -1  3432.9 0.55  0.0 0.965E-01 0.118E+00 0.582E+00 0.809E+00 0.218E-01
   1 136   0  -1  3396.8 0.48  0.0 0.942E-01 0.117E+00 0.585E+00 0.819E+00 0.181E-01
   1 137   0  -1  3362.5 0.41  0.0 0.912E-01 0.116E+00 0.587E+00 0.830E+00 0.151E-01
   1 138   0  -1  3326.4 0.35  0.0 0.875E-01 0.114E+00 0.590E+00 0.841E+00 0.122E-01
   1 139   0  -1  3293.0 0.28  0.0 0.829E-01 0.111E+00 0.592E+00 0.852E+00 0.976E-02
   1 140   0  -1  3259.8 0.21  0.0 0.774E-01 0.108E+00 0.594E+00 0.863E+00 0.764E-02
   1 141   0  -1  3222.6 0.14  0.0 0.709E-01 0.104E+00 0.596E+00 0.877E+00 0.571E-02
   1 142   0  -1  3206.4 0.08  0.0 0.637E-01 0.985E-01 0.598E+00 0.883E+00 0.504E-02
   1 143   0  -1  3169.4 0.01  0.0 0.552E-01 0.930E-01 0.600E+00 0.897E+00 0.457E-02
   1 144   0  -1  3143.0-0.06  0.0 0.460E-01 0.867E-01 0.602E+00 0.907E+00 0.316E-02
   1 145   0  -1  3116.8-0.12  0.0 0.357E-01 0.797E-01 0.604E+00 0.918E+00 0.303E-02
   1 146   0  -1  3090.9-0.19  0.0 0.244E-01 0.718E-01 0.606E+00 0.929E+00 0.290E-02
   1 147   0  -1  3065.2-0.25  0.0 0.119E-01 0.631E-01 0.608E+00 0.941E+00 0.276E-02
   1 148   0  -1  3039.6-0.32  0.0-0.169E-02 0.535E-01 0.610E+00 0.952E+00 0.263E-02
   1 149   0  -1  3014.3-0.39  0.0-0.165E-01 0.431E-01 0.611E+00 0.964E+00 0.250E-02
   1 150   0  -1  2989.3-0.45  0.0-0.326E-01 0.317E-01 0.613E+00 0.976E+00 0.244E-02
   1 151   0  -1  2964.4-0.52  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.244E-02
   1 152   0  -1  2939.7-0.58  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.244E-02
   1   1   0  -1  2662.9 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.232E-03
   1   2   0  -1  2710.6 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.610E-03
   1   3   0  -1  2759.0 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.821E-03
   1   4   0  -1  2807.9 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.116E-02
   1   5   0  -1  2857.4 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.156E-02
   1   6   0  -1  2907.3 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.206E-02
   1   7   0  -1  2957.4 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.287E-02
   1   8   0  -1  3007.5 5.00  0.0 0.640E+00 0.746E+00 0.778E+00 0.967E+00 0.391E-02
   1   9   0  -1  3057.4 5.00  0.0 0.636E+00 0.738E+00 0.784E+00 0.944E+00 0.516E-02
   1  10   0  -1  3106.7 5.00  0.0 0.632E+00 0.730E+00 0.788E+00 0.922E+00 0.709E-02
   1  11   0  -1  3154.9 5.00  0.0 0.629E+00 0.724E+00 0.791E+00 0.903E+00 0.945E-02
   1  12   0  -1  3202.0 5.00  0.0 0.626E+00 0.717E+00 0.792E+00 0.884E+00 0.120E-01
   1  13   0  -1  3247.7 5.00  0.0 0.623E+00 0.711E+00 0.792E+00 0.868E+00 0.167E-01
   1  14   0  -1  3292.1 5.00  0.0 0.618E+00 0.703E+00 0.792E+00 0.852E+00 0.229E-01
   1  15   0  -1  3335.2 5.00  0.0 0.614E+00 0.696E+00 0.790E+00 0.838E+00 0.306E-01
   1  16   0  -1  3377.2 5.00  0.0 0.609E+00 0.689E+00 0.788E+00 0.825E+00 0.414E-01
   1  17   0  -1  3418.4 5.00  0.0 0.603E+00 0.680E+00 0.785E+00 0.813E+00 0.563E-01
   1  18   0  -1  3459.1 4.98  0.0 0.597E+00 0.672E+00 0.781E+00 0.801E+00 0.752E-01
   1  19   0  -1  3499.8 4.96  0.0 0.590E+00 0.663E+00 0.777E+00 0.790E+00 0.983E-01
   1  20   0  -1  3541.8 4.93  0.0 0.583E+00 0.653E+00 0.772E+00 0.780E+00 0.108E+00
   1  21   0  -1  3586.0 4.90  0.0 0.576E+00 0.644E+00 0.767E+00 0.769E+00 0.115E+00
   1  22   0  -1  3633.4 4.88  0.0 0.570E+00 0.636E+00 0.762E+00 0.758E+00 0.121E+00
   1  23   0  -1  3684.9 4.86  0.0 0.564E+00 0.627E+00 0.756E+00 0.747E+00 0.127E+00
   1  24   0  -1  3740.4 4.83  0.0 0.559E+00 0.620E+00 0.749E+00 0.735E+00 0.135E+00
   1  25   0  -1  3799.6 4.81  0.0 0.555E+00 0.614E+00 0.742E+00 0.723E+00 0.141E+00
   1  26   0  -1  3862.1 4.79  0.0 0.552E+00 0.608E+00 0.734E+00 0.712E+00 0.150E+00
   1  27   0  -1  3927.6 4.77  0.0 0.550E+00 0.602E+00 0.726E+00 0.701E+00 0.161E+00
   1  28   0  -1  3995.9 4.75  0.0 0.548E+00 0.598E+00 0.717E+00 0.690E+00 0.172E+00
   1  29   1  -1  4066.9 4.73  0.0 0.547E+00 0.594E+00 0.708E+00 0.679E+00 0.188E+00
   1  30   1  -1  4140.7 4.72  0.0 0.452E+00 0.503E+00 0.649E+00 0.877E+00 0.208E+00
   1  31   1  -1  4217.5 4.70  0.0 0.412E+00 0.461E+00 0.622E+00 0.875E+00 0.228E+00
   1  32   1  -1  4297.2 4.69  0.0 0.376E+00 0.422E+00 0.600E+00 0.872E+00 0.257E+00
   1  33   1  -1  4379.8 4.68  0.0 0.343E+00 0.387E+00 0.580E+00 0.867E+00 0.292E+00
   1  34   1  -1  4465.4 4.67  0.0 0.313E+00 0.355E+00 0.564E+00 0.859E+00 0.331E+00
   1  35   1  -1  4553.4 4.66  0.0 0.286E+00 0.325E+00 0.551E+00 0.850E+00 0.389E+00
   1  36   1  -1  4643.3 4.65  0.0 0.261E+00 0.299E+00 0.541E+00 0.840E+00 0.468E+00
   1  37   1  -1  4734.5 4.64  0.0 0.240E+00 0.275E+00 0.534E+00 0.828E+00 0.560E+00
   1  38   1  -1  4827.3 4.63  0.0 0.220E+00 0.253E+00 0.530E+00 0.815E+00 0.666E+00
   1  39   1  -1  4921.5 4.62  0.0 0.203E+00 0.234E+00 0.527E+00 0.801E+00 0.797E+00
   1  40   1  -1  5016.9 4.61  0.0 0.190E+00 0.249E+00 0.865E+00 0.105E+01 0.961E+00
   1  41   1  -1  5112.3 4.60  0.0 0.200E+00 0.259E+00 0.880E+00 0.103E+01 0.116E+01
   1  42   1  -1  5207.8 4.58  0.0 0.209E+00 0.269E+00 0.895E+00 0.101E+01 0.141E+01
   1  43   1  -1  5304.0 4.56  0.0 0.219E+00 0.278E+00 0.908E+00 0.992E+00 0.170E+01
   1  44   1  -1  5400.2 4.54  0.0 0.227E+00 0.287E+00 0.921E+00 0.971E+00 0.206E+01
   1  45   1  -1  5495.6 4.51  0.0 0.236E+00 0.296E+00 0.934E+00 0.951E+00 0.253E+01
   1  46   1  -1  5589.6 4.48  0.0 0.243E+00 0.303E+00 0.944E+00 0.930E+00 0.310E+01
   1  47   1  -1  5677.1 4.45  0.0 0.250E+00 0.310E+00 0.953E+00 0.911E+00 0.401E+01
   1  48   1  -1  5750.8 4.40  0.0 0.255E+00 0.315E+00 0.960E+00 0.895E+00 0.509E+01
   1  49   1  -1  5809.6 4.33  0.0 0.259E+00 0.318E+00 0.966E+00 0.881E+00 0.609E+01
   1  50   1  -1  5833.3 4.25  0.0 0.259E+00 0.319E+00 0.970E+00 0.876E+00 0.515E+01
   1  51   1  -1  5819.1 4.20  0.0 0.256E+00 0.316E+00 0.971E+00 0.879E+00 0.318E+01
   1  52   1  -1  5786.3 4.15  0.0 0.252E+00 0.312E+00 0.971E+00 0.885E+00 0.262E+01
   1  53   1  -1  5736.7 4.11  0.0 0.247E+00 0.307E+00 0.970E+00 0.896E+00 0.198E+01
   1  54   1  -1  5677.3 4.07  0.0 0.241E+00 0.301E+00 0.967E+00 0.908E+00 0.147E+01
   1  55   1  -1  5614.9 4.04  0.0 0.236E+00 0.296E+00 0.964E+00 0.921E+00 0.896E+00
   1  56   1  -1  5552.0 4.01  0.0 0.230E+00 0.290E+00 0.961E+00 0.935E+00 0.719E+00
   1  57   1  -1  5489.3 3.99  0.0 0.225E+00 0.284E+00 0.957E+00 0.948E+00 0.508E+00
   1  58   1  -1  5427.3 3.97  0.0 0.219E+00 0.277E+00 0.951E+00 0.960E+00 0.401E+00
   1  59   1  -1  5366.1 3.94  0.0 0.213E+00 0.271E+00 0.945E+00 0.973E+00 0.335E+00
   1  60   1  -1  5305.8 3.92  0.0 0.207E+00 0.265E+00 0.940E+00 0.985E+00 0.283E+00
   1  61   1  -1  5246.2 3.90  0.0 0.202E+00 0.258E+00 0.934E+00 0.997E+00 0.256E+00
   1  62   1  -1  5187.4 3.88  0.0 0.195E+00 0.252E+00 0.926E+00 0.101E+01 0.228E+00
   1  63   1  -1  5129.2 3.86  0.0 0.189E+00 0.245E+00 0.919E+00 0.102E+01 0.220E+00
   1  64   1  -1  5071.9 3.83  0.0 0.183E+00 0.239E+00 0.912E+00 0.103E+01 0.225E+00
   1  65   1  -1  5016.4 3.80  0.0 0.176E+00 0.232E+00 0.905E+00 0.104E+01 0.231E+00
   1  66   1  -1  4964.9 3.76  0.0 0.142E+00 0.171E+00 0.587E+00 0.783E+00 0.261E+00
   1  67   1  -1  4919.7 3.71  0.0 0.141E+00 0.170E+00 0.586E+00 0.788E+00 0.296E+00
   1  68   1  -1  4882.8 3.66  0.0 0.140E+00 0.169E+00 0.586E+00 0.791E+00 0.297E+00
   1  69   1  -1  4855.2 3.61  0.0 0.138E+00 0.167E+00 0.587E+00 0.793E+00 0.302E+00
   1  70   1  -1  4832.7 3.56  0.0 0.135E+00 0.165E+00 0.587E+00 0.794E+00 0.699E+00
   1  71   1  -1  4787.3 3.44  0.0 0.130E+00 0.160E+00 0.589E+00 0.796E+00 0.104E+01
   1  72   1  -1  4752.8 3.35  0.0 0.126E+00 0.155E+00 0.589E+00 0.797E+00 0.856E+00
   1  73   1  -1  4717.0 3.25  0.0 0.121E+00 0.150E+00 0.589E+00 0.798E+00 0.807E+00
   1  74   1  -1  4681.2 3.16  0.0 0.116E+00 0.145E+00 0.589E+00 0.798E+00 0.758E+00
   1  75   1  -1  4647.5 3.06  0.0 0.111E+00 0.140E+00 0.589E+00 0.798E+00 0.714E+00
   1  76   1  -1  4610.8 2.97  0.0 0.107E+00 0.135E+00 0.587E+00 0.798E+00 0.682E+00
   1  77   1  -1  4572.4 2.88  0.0 0.102E+00 0.130E+00 0.586E+00 0.797E+00 0.657E+00
   1  78   1  -1  4533.8 2.78  0.0 0.975E-01 0.125E+00 0.584E+00 0.796E+00 0.638E+00
   1  79   1  -1  4494.2 2.69  0.0 0.932E-01 0.120E+00 0.582E+00 0.794E+00 0.625E+00
   1  80   1  -1  4453.7 2.59  0.0 0.892E-01 0.115E+00 0.579E+00 0.792E+00 0.610E+00
   1  81   1  -1  4412.5 2.50  0.0 0.856E-01 0.111E+00 0.577E+00 0.789E+00 0.590E+00
   1  82   1  -1  4369.8 2.41  0.0 0.824E-01 0.107E+00 0.574E+00 0.785E+00 0.676E+00
   1  83   1  -1  4327.7 2.31  0.0 0.798E-01 0.104E+00 0.571E+00 0.781E+00 0.804E+00
   1  84   1  -1  4337.0 2.33  0.0 0.801E-01 0.105E+00 0.572E+00 0.782E+00 0.577E+00
   1  85   1  -1  4292.3 2.24  0.0 0.782E-01 0.102E+00 0.569E+00 0.777E+00 0.463E+00
   1  86   1  -1  4246.1 2.14  0.0 0.772E-01 0.100E+00 0.567E+00 0.770E+00 0.524E+00
   1  87   1  -1  4199.1 2.05  0.0 0.772E-01 0.993E-01 0.565E+00 0.763E+00 0.504E+00
   1  88   0  -1  4151.9 1.96  0.0 0.784E-01 0.995E-01 0.563E+00 0.755E+00 0.472E+00
   1  89   0  -1  4104.7 1.87  0.0 0.769E-01 0.102E+00 0.537E+00 0.674E+00 0.439E+00
   1  90   0  -1  4057.6 1.77  0.0 0.787E-01 0.103E+00 0.540E+00 0.681E+00 0.405E+00
   1  91   0  -1  4010.2 1.68  0.0 0.809E-01 0.104E+00 0.542E+00 0.688E+00 0.375E+00
   1  92   0  -1  3962.8 1.59  0.0 0.833E-01 0.105E+00 0.545E+00 0.695E+00 0.351E+00
   1  93   0  -1  3915.4 1.50  0.0 0.859E-01 0.107E+00 0.548E+00 0.703E+00 0.326E+00
   1  94   0  -1  3868.0 1.41  0.0 0.886E-01 0.109E+00 0.551E+00 0.711E+00 0.299E+00
   1  95   0  -1  3820.9 1.32  0.0 0.912E-01 0.111E+00 0.554E+00 0.719E+00 0.274E+00
   1  96   0  -1  3773.9 1.23  0.0 0.937E-01 0.113E+00 0.557E+00 0.728E+00 0.251E+00
   1  97   0  -1  3726.8 1.14  0.0 0.960E-01 0.115E+00 0.561E+00 0.738E+00 0.233E+00
   1  98   0  -1  3679.8 1.05  0.0 0.979E-01 0.116E+00 0.564E+00 0.748E+00 0.218E+00
   1  99   0  -1  3632.9 0.96  0.0 0.993E-01 0.118E+00 0.568E+00 0.758E+00 0.205E+00
   1 100   0  -1  3586.5 0.87  0.0 0.100E+00 0.119E+00 0.571E+00 0.769E+00 0.202E+00
   1 101   0  -1  3540.0 0.78  0.0 0.100E+00 0.120E+00 0.574E+00 0.780E+00 0.204E+00
   1 102   0  -1  3494.0 0.69  0.0 0.998E-01 0.120E+00 0.578E+00 0.792E+00 0.200E+00
   1 103   0  -1  3448.2 0.60  0.0 0.983E-01 0.120E+00 0.581E+00 0.804E+00 0.162E+00
   1 104   0  -1  3402.6 0.51  0.0 0.958E-01 0.118E+00 0.584E+00 0.818E+00 0.127E+00
   1 105   0  -1  3357.2 0.42  0.0 0.921E-01 0.117E+00 0.587E+00 0.831E+00 0.101E+00
   1 106   0  -1  3312.9 0.33  0.0 0.872E-01 0.114E+00 0.590E+00 0.845E+00 0.785E-01
   1 107   0  -1  3268.7 0.24  0.0 0.808E-01 0.110E+00 0.593E+00 0.860E+00 0.579E-01
   1 108   0  -1  3226.6 0.15  0.0 0.729E-01 0.105E+00 0.596E+00 0.875E+00 0.437E-01
   1 109   0  -1  3182.5 0.06  0.0 0.626E-01 0.984E-01 0.598E+00 0.892E+00 0.385E-01
   1 110   0  -1  3156.4-0.01  0.0 0.540E-01 0.926E-01 0.600E+00 0.902E+00 0.209E-01
   1 111   1  -1  4657.7 2.27  0.0 0.812E-01 0.107E+00 0.607E+00 0.784E+00 0.975E+01
   1 112   1  -1  4623.4 2.23  0.0 0.786E-01 0.104E+00 0.602E+00 0.784E+00 0.871E-01
   1 113   1  -1  4555.5 2.15  0.0 0.741E-01 0.991E-01 0.593E+00 0.783E+00 0.828E-01
   1 114   1  -1  4488.6 2.08  0.0 0.704E-01 0.948E-01 0.585E+00 0.781E+00 0.785E-01
   1 115   1  -1  4422.7 2.00  0.0 0.677E-01 0.913E-01 0.578E+00 0.778E+00 0.741E-01
   1 116   0  -1  4357.7 1.92  0.0 0.662E-01 0.890E-01 0.572E+00 0.774E+00 0.696E-01
   1 117   0  -1  4293.7 1.85  0.0 0.660E-01 0.879E-01 0.566E+00 0.768E+00 0.651E-01
   1 118   0  -1  4230.6 1.77  0.0 0.674E-01 0.883E-01 0.562E+00 0.760E+00 0.608E-01
   1 119   0  -1  4168.5 1.69  0.0 0.704E-01 0.904E-01 0.559E+00 0.751E+00 0.564E-01
   1 120   0  -1  4107.3 1.62  0.0 0.748E-01 0.969E-01 0.533E+00 0.673E+00 0.523E-01
   1 121   0  -1  4046.9 1.54  0.0 0.778E-01 0.992E-01 0.537E+00 0.682E+00 0.483E-01
   1 122   0  -1  3987.5 1.46  0.0 0.810E-01 0.102E+00 0.542E+00 0.691E+00 0.444E-01
   1 123   0  -1  3928.9 1.39  0.0 0.843E-01 0.104E+00 0.546E+00 0.701E+00 0.409E-01
   1 124   0  -1  3871.2 1.31  0.0 0.876E-01 0.107E+00 0.550E+00 0.710E+00 0.375E-01
   1 125   0  -1  3814.4 1.23  0.0 0.908E-01 0.110E+00 0.555E+00 0.721E+00 0.342E-01
   1 126   0  -1  3758.3 1.16  0.0 0.939E-01 0.113E+00 0.559E+00 0.731E+00 0.311E-01
   1 127   0  -1  3703.1 1.08  0.0 0.968E-01 0.115E+00 0.563E+00 0.743E+00 0.291E-01
   1 128   0  -1  3663.8 1.01  0.0 0.983E-01 0.117E+00 0.565E+00 0.751E+00 0.279E-01
   1 129   0  -1  3629.5 0.94  0.0 0.992E-01 0.118E+00 0.568E+00 0.759E+00 0.273E-01
   1 130   0  -1  3593.6 0.88  0.0 0.999E-01 0.119E+00 0.570E+00 0.767E+00 0.270E-01
   1 131   0  -1  3558.3 0.81  0.0 0.100E+00 0.119E+00 0.573E+00 0.776E+00 0.270E-01
   1 132   0  -1  3523.2 0.74  0.0 0.100E+00 0.120E+00 0.576E+00 0.784E+00 0.273E-01
   1 133   0  -1  3488.6 0.67  0.0 0.994E-01 0.120E+00 0.578E+00 0.793E+00 0.262E-01
   1 134   0  -1  3452.9 0.60  0.0 0.982E-01 0.119E+00 0.581E+00 0.803E+00 0.221E-01
   1 135   0  -1  3417.7 0.53  0.0 0.964E-01 0.119E+00 0.583E+00 0.813E+00 0.185E-01
   1 136   0  -1  3381.7 0.47  0.0 0.940E-01 0.117E+00 0.586E+00 0.824E+00 0.153E-01
   1 137   0  -1  3347.7 0.40  0.0 0.907E-01 0.116E+00 0.588E+00 0.834E+00 0.127E-01
   1 138   0  -1  3313.1 0.33  0.0 0.867E-01 0.113E+00 0.590E+00 0.845E+00 0.103E-01
   1 139   0  -1  3278.6 0.26  0.0 0.819E-01 0.111E+00 0.593E+00 0.857E+00 0.805E-02
   1 140   0  -1  3245.5 0.19  0.0 0.761E-01 0.107E+00 0.595E+00 0.868E+00 0.630E-02
   1 141   0  -1  3207.7 0.12  0.0 0.694E-01 0.103E+00 0.597E+00 0.882E+00 0.465E-02
   1 142   0  -1  3194.6 0.06  0.0 0.619E-01 0.975E-01 0.599E+00 0.887E+00 0.437E-02
   1 143   0  -1  3155.7-0.01  0.0 0.531E-01 0.919E-01 0.600E+00 0.902E+00 0.413E-02
   1 144   0  -1  3129.5-0.08  0.0 0.436E-01 0.853E-01 0.602E+00 0.913E+00 0.276E-02
   1 145   0  -1  3103.8-0.14  0.0 0.331E-01 0.781E-01 0.604E+00 0.924E+00 0.265E-02
   1 146   0  -1  3078.2-0.21  0.0 0.216E-01 0.701E-01 0.606E+00 0.935E+00 0.253E-02
   1 147   0  -1  3052.9-0.27  0.0 0.894E-02 0.613E-01 0.608E+00 0.946E+00 0.242E-02
   1 148   0  -1  3027.8-0.34  0.0-0.483E-02 0.516E-01 0.609E+00 0.958E+00 0.230E-02
   1 149   0  -1  3002.8-0.40  0.0-0.198E-01 0.410E-01 0.611E+00 0.970E+00 0.220E-02
   1 150   0  -1  2978.1-0.46  0.0-0.360E-01 0.295E-01 0.612E+00 0.982E+00 0.219E-02
   1 151   0  -1  2953.6-0.53  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.219E-02
   1 152   0  -1  2929.3-0.59  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.219E-02
   1   1   0  -1  2663.0 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.230E-03
   1   2   0  -1  2710.2 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.603E-03
   1   3   0  -1  2758.1 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.809E-03
   1   4   0  -1  2806.6 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.114E-02
   1   5   0  -1  2855.6 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.152E-02
   1   6   0  -1  2905.0 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.202E-02
   1   7   0  -1  2954.7 5.00  0.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.280E-02
   1   8   0  -1  3004.3 5.00  0.0 0.640E+00 0.746E+00 0.777E+00 0.969E+00 0.377E-02
   1   9   0  -1  3053.8 5.00  0.0 0.636E+00 0.738E+00 0.783E+00 0.946E+00 0.500E-02
   1  10   0  -1  3102.7 5.00  0.0 0.633E+00 0.731E+00 0.788E+00 0.924E+00 0.689E-02
   1  11   0  -1  3150.6 5.00  0.0 0.630E+00 0.725E+00 0.791E+00 0.904E+00 0.912E-02
   1  12   0  -1  3197.4 5.00  0.0 0.626E+00 0.718E+00 0.792E+00 0.886E+00 0.115E-01
   1  13   0  -1  3242.8 5.00  0.0 0.623E+00 0.711E+00 0.792E+00 0.869E+00 0.159E-01
   1  14   0  -1  3286.9 5.00  0.0 0.619E+00 0.704E+00 0.792E+00 0.854E+00 0.220E-01
   1  15   0  -1  3329.8 5.00  0.0 0.614E+00 0.697E+00 0.790E+00 0.840E+00 0.293E-01
   1  16   0  -1  3371.6 5.00  0.0 0.610E+00 0.690E+00 0.788E+00 0.827E+00 0.392E-01
   1  17   0  -1  3412.4 5.00  0.0 0.604E+00 0.681E+00 0.785E+00 0.815E+00 0.534E-01
   1  18   0  -1  3452.8 4.98  0.0 0.598E+00 0.673E+00 0.782E+00 0.803E+00 0.714E-01
   1  19   0  -1  3493.1 4.96  0.0 0.591E+00 0.664E+00 0.778E+00 0.792E+00 0.937E-01
   1  20   0  -1  3534.3 4.93  0.0 0.584E+00 0.655E+00 0.773E+00 0.782E+00 0.105E+00
   1  21   0  -1  3577.7 4.91  0.0 0.577E+00 0.646E+00 0.768E+00 0.771E+00 0.113E+00
   1  22   0  -1  3624.1 4.88  0.0 0.571E+00 0.637E+00 0.763E+00 0.760E+00 0.119E+00
   1  23   0  -1  3674.3 4.86  0.0 0.565E+00 0.629E+00 0.757E+00 0.749E+00 0.125E+00
   1  24   0  -1  3728.6 4.84  0.0 0.560E+00 0.621E+00 0.750E+00 0.737E+00 0.131E+00
   1  25   0  -1  3786.7 4.81  0.0 0.556E+00 0.615E+00 0.743E+00 0.726E+00 0.137E+00
   1  26   0  -1  3848.0 4.79  0.0 0.553E+00 0.609E+00 0.736E+00 0.714E+00 0.145E+00
   1  27   0  -1  3912.3 4.77  0.0 0.550E+00 0.603E+00 0.728E+00 0.703E+00 0.156E+00
   1  28   0  -1  3979.3 4.76  0.0 0.548E+00 0.599E+00 0.719E+00 0.692E+00 0.167E+00
   1  29   1  -1  4049.0 4.74  0.0 0.547E+00 0.595E+00 0.711E+00 0.682E+00 0.181E+00
   1  30   1  -1  4121.3 4.72  0.0 0.546E+00 0.591E+00 0.701E+00 0.672E+00 0.200E+00
   1  31   1  -1  4196.5 4.71  0.0 0.422E+00 0.472E+00 0.629E+00 0.876E+00 0.220E+00
   1  32   1  -1  4274.5 4.69  0.0 0.386E+00 0.433E+00 0.606E+00 0.873E+00 0.245E+00
   1  33   1  -1  4355.5 4.68  0.0 0.352E+00 0.397E+00 0.586E+00 0.868E+00 0.278E+00
   1  34   1  -1  4439.3 4.67  0.0 0.321E+00 0.364E+00 0.569E+00 0.862E+00 0.314E+00
   1  35   1  -1  4525.7 4.66  0.0 0.293E+00 0.334E+00 0.555E+00 0.853E+00 0.365E+00
   1  36   1  -1  4614.2 4.65  0.0 0.269E+00 0.307E+00 0.544E+00 0.843E+00 0.435E+00
   1  37   1  -1  4704.1 4.64  0.0 0.246E+00 0.282E+00 0.536E+00 0.832E+00 0.519E+00
   1  38   1  -1  4795.5 4.63  0.0 0.226E+00 0.260E+00 0.531E+00 0.820E+00 0.616E+00
   1  39   1  -1  4888.4 4.62  0.0 0.208E+00 0.240E+00 0.528E+00 0.806E+00 0.734E+00
