   Md  st  LF  FF    Teff  logG  Met     CaK          CaH      FeI       Hdel     rcont
   1 181   1  -1  4447.3 2.35  0.0 0.782E-01 0.103E+00 0.580E+00 0.786E+00 0.418E+00
   1 182   1  -1  4410.6 2.28  0.0 0.758E-01 0.100E+00 0.577E+00 0.784E+00 0.393E+00
   1 183   1  -1  4373.2 2.20  0.0 0.738E-01 0.979E-01 0.574E+00 0.780E+00 0.369E+00
   1 184   1  -1  4337.1 2.13  0.0 0.723E-01 0.958E-01 0.571E+00 0.777E+00 0.345E+00
   1 185   1  -1  4301.3 2.07  0.0 0.713E-01 0.942E-01 0.568E+00 0.773E+00 0.321E+00
   1 186   0  -1  4265.8 2.00  0.0 0.709E-01 0.932E-01 0.566E+00 0.769E+00 0.302E+00
   1 187   0  -1  4229.6 1.93  0.0 0.710E-01 0.927E-01 0.564E+00 0.764E+00 0.284E+00
   1 188   0  -1  4193.7 1.86  0.0 0.718E-01 0.928E-01 0.562E+00 0.758E+00 0.262E+00
   1 189   0  -1  4159.1 1.80  0.0 0.732E-01 0.936E-01 0.561E+00 0.752E+00 0.244E+00
   1 190   0  -1  4123.8 1.74  0.0 0.747E-01 0.982E-01 0.533E+00 0.671E+00 0.228E+00
   1 191   0  -1  4089.8 1.67  0.0 0.761E-01 0.990E-01 0.535E+00 0.676E+00 0.212E+00
   1 192   0  -1  4056.0 1.61  0.0 0.777E-01 0.999E-01 0.537E+00 0.681E+00 0.196E+00
   1 193   0  -1  4023.5 1.55  0.0 0.793E-01 0.101E+00 0.540E+00 0.686E+00 0.182E+00
   1 194   0  -1  3991.2 1.49  0.0 0.810E-01 0.102E+00 0.542E+00 0.691E+00 0.169E+00
   1 195   0  -1  3959.1 1.44  0.0 0.827E-01 0.103E+00 0.544E+00 0.696E+00 0.157E+00
   1 196   0  -1  3927.4 1.38  0.0 0.843E-01 0.104E+00 0.546E+00 0.701E+00 0.145E+00
   1 197   0  -1  3896.7 1.32  0.0 0.860E-01 0.106E+00 0.549E+00 0.706E+00 0.135E+00
   1 198   0  -1  3866.3 1.27  0.0 0.875E-01 0.107E+00 0.551E+00 0.711E+00 0.124E+00
   1 199   0  -1  3836.2 1.21  0.0 0.890E-01 0.108E+00 0.553E+00 0.717E+00 0.117E+00
   1 200   0  -1  3807.2 1.16  0.0 0.904E-01 0.109E+00 0.555E+00 0.722E+00 0.109E+00
   1 201   0  -1  3779.2 1.11  0.0 0.917E-01 0.110E+00 0.557E+00 0.727E+00 0.981E-01
   1 202   0  -1  3750.6 1.06  0.0 0.928E-01 0.111E+00 0.560E+00 0.733E+00 0.918E-01
   1 203   0  -1  3723.1 1.01  0.0 0.938E-01 0.112E+00 0.562E+00 0.739E+00 0.868E-01
   1 204   0  -1  3695.7 0.96  0.0 0.947E-01 0.113E+00 0.564E+00 0.744E+00 0.816E-01
   1 205   0  -1  3668.6 0.92  0.0 0.954E-01 0.114E+00 0.566E+00 0.750E+00 0.761E-01
   1 206   0  -1  3641.7 0.87  0.0 0.960E-01 0.115E+00 0.568E+00 0.756E+00 0.736E-01
   1 207   0  -1  3615.8 0.82  0.0 0.964E-01 0.115E+00 0.570E+00 0.762E+00 0.738E-01
   1 208   0  -1  3590.0 0.78  0.0 0.966E-01 0.116E+00 0.572E+00 0.768E+00 0.681E-01
   1 209   0  -1  3565.3 0.74  0.0 0.966E-01 0.116E+00 0.574E+00 0.774E+00 0.656E-01
   1 210   0  -1  3540.0 0.69  0.0 0.964E-01 0.116E+00 0.576E+00 0.780E+00 0.654E-01
   1 211   0  -1  3516.4 0.65  0.0 0.961E-01 0.116E+00 0.578E+00 0.786E+00 0.653E-01
   1 212   0  -1  3493.0 0.61  0.0 0.955E-01 0.116E+00 0.579E+00 0.792E+00 0.636E-01
   1 213   0  -1  3469.0 0.57  0.0 0.948E-01 0.116E+00 0.581E+00 0.799E+00 0.525E-01
   1 214   0  -1  3446.7 0.53  0.0 0.939E-01 0.116E+00 0.583E+00 0.805E+00 0.457E-01
   1 215   0  -1  3424.5 0.49  0.0 0.928E-01 0.115E+00 0.584E+00 0.811E+00 0.397E-01
   1 216   0  -1  3402.5 0.45  0.0 0.915E-01 0.115E+00 0.586E+00 0.818E+00 0.340E-01
   1 217   0  -1  3380.6 0.42  0.0 0.900E-01 0.114E+00 0.587E+00 0.824E+00 0.313E-01
   1 218   0  -1  3359.7 0.38  0.0 0.884E-01 0.113E+00 0.589E+00 0.831E+00 0.271E-01
   1 219   0  -1  3338.9 0.34  0.0 0.865E-01 0.113E+00 0.590E+00 0.837E+00 0.207E-01
   1 220   0  -1  3318.9 0.31  0.0 0.845E-01 0.112E+00 0.591E+00 0.843E+00 0.187E-01
   1 221   0  -1  3299.1 0.28  0.0 0.823E-01 0.110E+00 0.592E+00 0.850E+00 0.171E-01
   1 222   0  -1  3279.4 0.24  0.0 0.800E-01 0.109E+00 0.593E+00 0.857E+00 0.137E-01
   1 223   0  -1  3258.4 0.21  0.0 0.775E-01 0.108E+00 0.594E+00 0.864E+00 0.120E-01
   1 224   0  -1  3239.7 0.18  0.0 0.748E-01 0.106E+00 0.595E+00 0.871E+00 0.956E-02
   1 225   0  -1  3221.1 0.14  0.0 0.720E-01 0.104E+00 0.596E+00 0.877E+00 0.848E-02
   1 226   0  -1  3202.6 0.11  0.0 0.690E-01 0.103E+00 0.597E+00 0.884E+00 0.758E-02
   1 227   0  -1  3184.9 0.08  0.0 0.658E-01 0.101E+00 0.597E+00 0.891E+00 0.582E-02
   1 228   0  -1  3167.4 0.05  0.0 0.626E-01 0.989E-01 0.598E+00 0.898E+00 0.574E-02
   1 229   0  -1  3150.6 0.03  0.0 0.593E-01 0.969E-01 0.598E+00 0.904E+00 0.282E-01
   1 230   0  -1  3137.6 0.00  0.0 0.565E-01 0.951E-01 0.598E+00 0.910E+00 0.250E-01
   1 231   0  -1  3288.7 0.45  0.0 0.100E+00 0.125E+00 0.586E+00 0.854E+00 0.435E-05
   1 232   0  -1  3288.7 0.34  0.0 0.900E-01 0.117E+00 0.589E+00 0.854E+00 0.111E-01
   1 233   0  -1  3288.7 0.23  0.0 0.784E-01 0.108E+00 0.594E+00 0.854E+00 0.223E-01
   1 234   0  -1  3288.7 0.13  0.0 0.653E-01 0.971E-01 0.598E+00 0.854E+00 0.166E-04
   1 235   0  -1  3372.6 0.49  0.0 0.970E-01 0.120E+00 0.585E+00 0.827E+00 0.195E-01
   1 236   0  -1  3372.6 0.39  0.0 0.880E-01 0.113E+00 0.588E+00 0.827E+00 0.114E-01
   1 237   0  -1  3458.6 0.65  0.0 0.100E+00 0.121E+00 0.580E+00 0.802E+00 0.247E-01
   1 238   0  -1  3458.6 0.54  0.0 0.935E-01 0.115E+00 0.582E+00 0.802E+00 0.300E-01
   1 239   0  -1  3546.8 0.80  0.0 0.101E+00 0.120E+00 0.574E+00 0.778E+00 0.275E-01
   1 240   0  -1  3546.8 0.69  0.0 0.958E-01 0.116E+00 0.576E+00 0.778E+00 0.388E-01
   1 241   0  -1  3637.3 0.95  0.0 0.988E-01 0.117E+00 0.567E+00 0.757E+00 0.371E-01
   1 242   0  -1  3637.3 0.84  0.0 0.954E-01 0.114E+00 0.569E+00 0.757E+00 0.458E-01
   1 243   0  -1  3730.0 1.10  0.0 0.951E-01 0.114E+00 0.561E+00 0.737E+00 0.520E-01
   1 244   0  -1  3730.0 0.99  0.0 0.929E-01 0.111E+00 0.561E+00 0.737E+00 0.690E-01
   1 245   0  -1  3825.2 1.25  0.0 0.903E-01 0.109E+00 0.554E+00 0.719E+00 0.728E-01
   1 246   0  -1  3825.2 1.15  0.0 0.889E-01 0.107E+00 0.554E+00 0.719E+00 0.916E-01
   1 247   0  -1  3922.7 1.41  0.0 0.848E-01 0.105E+00 0.547E+00 0.702E+00 0.997E-01
   1 248   0  -1  3922.7 1.30  0.0 0.840E-01 0.103E+00 0.546E+00 0.702E+00 0.985E-01
   1 249   0  -1  4022.8 1.56  0.0 0.794E-01 0.101E+00 0.540E+00 0.686E+00 0.149E+00
   1 250   0  -1  4022.8 1.45  0.0 0.788E-01 0.993E-01 0.539E+00 0.686E+00 0.111E+00
   1 251   0  -1  4125.4 1.82  0.0 0.753E-01 0.999E-01 0.534E+00 0.671E+00 0.351E-04
   1 252   0  -1  4125.4 1.71  0.0 0.744E-01 0.976E-01 0.533E+00 0.671E+00 0.271E+00
   1 253   0  -1  4125.4 1.60  0.0 0.737E-01 0.956E-01 0.531E+00 0.671E+00 0.124E+00
   1 254   0  -1  4230.6 1.97  0.0 0.721E-01 0.940E-01 0.564E+00 0.765E+00 0.203E-04
   1 255   0  -1  4230.6 1.86  0.0 0.692E-01 0.906E-01 0.563E+00 0.762E+00 0.557E+00
   1 256   0  -1  4230.6 1.75  0.0 0.671E-01 0.880E-01 0.562E+00 0.760E+00 0.235E+00
   1 257   1  -1  4338.5 2.12  0.0 0.719E-01 0.953E-01 0.571E+00 0.777E+00 0.815E-03
   1 258   1  -1  4338.5 2.01  0.0 0.686E-01 0.916E-01 0.570E+00 0.774E+00 0.120E+00
   1 259   0  -1  4338.5 1.91  0.0 0.661E-01 0.887E-01 0.570E+00 0.772E+00 0.857E-02
   1 260   1  -1  4449.1 2.27  0.0 0.754E-01 0.100E+00 0.580E+00 0.785E+00 0.219E-02
   1 261   1  -1  4449.1 2.17  0.0 0.720E-01 0.964E-01 0.580E+00 0.782E+00 0.436E+00
   1 262   1  -1  4449.1 2.06  0.0 0.693E-01 0.933E-01 0.581E+00 0.780E+00 0.115E+00
   1 263   1  -1  4562.6 2.32  0.0 0.784E-01 0.104E+00 0.593E+00 0.786E+00 0.413E+00
   1 264   1  -1  4562.6 2.21  0.0 0.756E-01 0.101E+00 0.594E+00 0.784E+00 0.101E+00
   1 265   1  -1  4679.0 2.36  0.0 0.843E-01 0.111E+00 0.608E+00 0.785E+00 0.131E+02
   1 266   1  -1  4798.3 2.41  0.0 0.926E-01 0.119E+00 0.626E+00 0.780E+00 0.941E-05
